 53594.000000  39.450001  114.183296  938.700012  939.900024  1.000000  2013.000000  1.000000  11.000000  -14.300000  -5.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -25.500000  2013.000000  1.000000  4.000000  0.000000  0.000000  -100.000000  0.000000  999999.000000  999999.000000  2.000000  0.000000  71.000000  75.000000 


 53674.000000  38.416698  112.699997  797.700012  79.900002  1.000000  2013.000000  1.000000  11.000000  -11.600000  -3.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -22.900000  2013.000000  1.000000  3.000000  0.000000  0.000000  -100.000000  0.000000  999999.000000  999999.000000  0.000000  0.000000  51.000000  53.000000 


 58748.000000  27.100000  119.650002  50.500000  999999.000000  1.000000  2013.000000  1.000000  11.000000  8.800000  -2.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  2.900000  2013.000000  1.000000  1.000000  0.000000  10.000000  -36.000000  5.000000  999999.000000  999999.000000  0.000000  0.000000  8.000000  7.000000 


 57503.000000  29.616699  105.116699  349.700012  999999.000000  1.000000  2013.000000  1.000000  11.000000  3.700000  -3.300000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -2.000000  2013.000000  1.000000  1.000000  0.000000  4.700000  34.000000  3.000000  0.000000  0.000000  0.000000  0.000000  12.300000  11.900000 


 58027.000000  34.283298  117.150002  41.200001  42.000000  1.000000  2013.000000  1.000000  11.000000  -3.000000  -4.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -10.000000  2013.000000  1.000000  5.000000  0.000000  0.000000  -100.000000  0.000000  999999.000000  999999.000000  0.000000  0.000000  48.000000  48.000000 


 58012.000000  34.683300  116.583298  40.599998  43.599998  1.000000  2013.000000  1.000000  11.000000  -3.200000  -3.400000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -9.900000  2013.000000  1.000000  5.000000  0.000000  0.000000  -100.000000  0.000000  0.000000  0.000000  0.000000  0.000000  78.699997  8.000000 


 58934.000000  25.333300  118.266701  170.300003  999999.000000  1.000000  2013.000000  1.000000  11.000000  11.900000  -1.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  4.100000  2013.000000  1.000000  1.000000  0.000000  0.000000  -99.000000  1.000000  999999.000000  999999.000000  0.000000  0.000000  17.000000  16.000000 


 53464.000000  40.716702  111.166702  1042.699951  999999.000000  1.000000  2013.000000  1.000000  11.000000  -17.799999  -7.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -26.600000  2013.000000  1.000000  4.000000  0.000000  0.000000  -100.000000  0.000000  999999.000000  999999.000000  3.000000  0.000000  77.000000  82.000000 


 54335.000000  41.683300  122.083298  37.500000  999999.000000  1.000000  2013.000000  1.000000  11.000000  -13.700000  -3.700000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -21.000000  2013.000000  1.000000  9.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  76.699997  133.800003 


 53759.000000  36.983299  110.833298  1109.099976  1106.800049  1.000000  2013.000000  1.000000  11.000000  -10.100000  -4.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -20.000000  2013.000000  1.000000  3.000000  0.000000  0.000000  -100.000000  0.000000  999999.000000  999999.000000  0.000000  0.000000  67.000000  69.000000 


 50655.000000  48.500000  126.183296  266.799988  267.700012  1.000000  2013.000000  1.000000  11.000000  -32.799999  -9.700000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -43.400002  2013.000000  1.000000  8.000000  0.000000  0.800000  -47.000000  2.000000  0.000000  0.000000  22.000000  0.000000  59.799999  71.300003 


 53519.000000  39.216702  106.766701  1092.500000  1093.099976  1.000000  2013.000000  1.000000  11.000000  -11.500000  -4.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -22.200001  2013.000000  1.000000  3.000000  0.000000  0.000000  -100.000000  0.000000  999999.000000  999999.000000  0.000000  0.000000  75.000000  80.000000 


 53780.000000  37.900002  113.150002  1066.099976  1066.599976  1.000000  2013.000000  1.000000  11.000000  -13.100000  -5.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -25.200001  2013.000000  1.000000  4.000000  0.000000  0.000000  -100.000000  0.000000  999999.000000  999999.000000  0.000000  0.000000  72.000000  75.000000 


 53881.000000  37.283298  106.483299  1382.900024  138.199997  1.000000  2013.000000  1.000000  11.000000  -9.500000  -4.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -20.200001  2013.000000  1.000000  3.000000  0.000000  0.000000  -100.000000  0.000000  999999.000000  999999.000000  0.000000  0.000000  76.000000  79.000000 


 50867.000000  46.083302  127.349998  134.100006  999999.000000  1.000000  2013.000000  1.000000  11.000000  -26.700001  -6.100000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -36.700001  2013.000000  1.000000  1.000000  0.000000  0.000000  -100.000000  0.000000  0.000000  0.000000  14.000000  0.000000  66.599998  7.600000 


 59632.000000  21.950001  108.616699  4.800000  5.800000  1.000000  2013.000000  1.000000  11.000000  9.400000  -5.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  4.200000  2013.000000  1.000000  5.000000  0.000000  17.000000  -20.000000  4.000000  999999.000000  999999.000000  0.000000  0.000000  1.000000  1.000000 


 53769.000000  37.250000  111.783302  747.700012  749.200012  1.000000  2013.000000  1.000000  11.000000  -9.400000  -4.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -21.600000  2013.000000  1.000000  4.000000  0.000000  0.000000  -100.000000  0.000000  999999.000000  999999.000000  0.000000  0.000000  53.000000  55.000000 


 57054.000000  34.549999  110.233299  556.299988  55.700001  1.000000  2013.000000  1.000000  11.000000  -2.800000  -3.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -8.700000  2013.000000  1.000000  4.000000  0.000000  0.000000  -100.000000  0.000000  999999.000000  999999.000000  0.000000  0.000000  54.000000  55.000000 


 57483.000000  30.666700  113.133301  31.900000  999999.000000  1.000000  2013.000000  1.000000  11.000000  1.200000  -3.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -6.200000  2013.000000  1.000000  5.000000  0.000000  0.000000  -100.000000  0.000000  999999.000000  999999.000000  0.000000  0.000000  38.000000  37.000000 


 53775.000000  37.433300  112.533302  781.900024  999999.000000  1.000000  2013.000000  1.000000  11.000000  -8.700000  -4.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -20.200001  2013.000000  1.000000  4.000000  0.000000  0.000000  -100.000000  0.000000  999999.000000  999999.000000  0.000000  0.000000  73.000000  76.000000 


 59023.000000  24.700001  108.033302  260.200012  260.200012  1.000000  2013.000000  1.000000  11.000000  7.300000  -5.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  1.900000  2013.000000  1.000000  4.000000  0.000000  4.000000  -70.000000  3.000000  999999.000000  999999.000000  0.000000  0.000000  5.000000  5.000000 


 53976.000000  35.500000  112.866699  752.599976  751.500000  1.000000  2013.000000  1.000000  11.000000  -4.700000  -3.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -14.600000  2013.000000  1.000000  4.000000  0.000000  0.000000  -100.000000  0.000000  999999.000000  999999.000000  0.000000  0.000000  65.000000  66.000000 


 56844.000000  24.433300  98.583298  913.799988  999999.000000  1.000000  2013.000000  1.000000  11.000000  14.200000  2.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  6.900000  2013.000000  1.000000  9.000000  0.000000  0.000000  -100.000000  0.000000  999999.000000  999999.000000  0.000000  0.000000  80.000000  75.000000 


 56180.000000  31.683300  103.849998  1590.099976  999999.000000  1.000000  2013.000000  1.000000  11.000000  -1.300000  -2.700000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -7.000000  2013.000000  1.000000  1.000000  0.000000  0.200000  -71.000000  1.000000  0.000000  0.000000  0.000000  0.000000  37.799999  37.299999 


 54821.000000  37.000000  117.199997  20.400000  999999.000000  1.000000  2013.000000  1.000000  11.000000  -7.300000  -5.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -17.000000  2013.000000  1.000000  4.000000  0.000000  0.000000  -100.000000  0.000000  999999.000000  999999.000000  4.000000  0.000000  42.000000  44.000000 


 54324.000000  41.333302  120.266701  174.300003  999999.000000  1.000000  2013.000000  1.000000  11.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000 


 53384.000000  41.433300  113.183296  1424.500000  999999.000000  1.000000  2013.000000  1.000000  11.000000  -19.500000  -6.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -31.400000  2013.000000  1.000000  4.000000  0.000000  0.000000  -100.000000  0.000000  999999.000000  999999.000000  3.000000  0.000000  74.000000  80.000000 


 54474.000000  40.416698  122.349998  24.799999  999999.000000  1.000000  2013.000000  1.000000  11.000000  -12.400000  -4.600000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -23.200001  2013.000000  1.000000  2.000000  0.000000  0.100000  -97.000000  1.000000  999999.000000  999999.000000  11.000000  0.000000  73.199997  78.199997 


 54134.000000  43.599998  121.283302  242.300003  999999.000000  1.000000  2013.000000  1.000000  11.000000  -18.000000  -4.800000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -25.299999  2013.000000  1.000000  2.000000  0.000000  0.000000  -100.000000  0.000000  0.000000  0.000000  10.000000  0.000000  82.900002  9.200000 


 52681.000000  38.633301  103.083298  1367.500000  999999.000000  1.000000  2013.000000  1.000000  11.000000  -12.000000  -5.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -22.500000  2013.000000  1.000000  3.000000  0.000000  0.000000  -100.000000  0.000000  999999.000000  999999.000000  0.000000  0.000000  82.000000  86.000000 


 54223.000000  42.849998  120.650002  362.899994  999999.000000  1.000000  2013.000000  1.000000  11.000000  -16.700001  -5.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -22.299999  2013.000000  1.000000  2.000000  0.000000  0.000000  -100.000000  0.000000  999999.000000  999999.000000  12.000000  0.000000  71.000000  87.000000 


 53956.000000  35.400002  110.833298  588.400024  589.599976  1.000000  2013.000000  1.000000  11.000000  -4.700000  -1.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -11.200000  2013.000000  1.000000  6.000000  0.000000  0.000000  -100.000000  0.000000  999999.000000  999999.000000  0.000000  0.000000  50.000000  51.000000 


 50833.000000  46.716702  122.900002  187.800003  999999.000000  1.000000  2013.000000  1.000000  11.000000  -20.500000  -4.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -31.100000  2013.000000  1.000000  9.000000  0.000000  0.000000  -100.000000  0.000000  999999.000000  999999.000000  23.000000  0.000000  65.000000  75.000000 


 53697.000000  38.033298  114.833298  53.500000  999999.000000  1.000000  2013.000000  1.000000  11.000000  -6.900000  -4.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -14.000000  2013.000000  1.000000  4.000000  0.000000  0.000000  -100.000000  0.000000  999999.000000  999999.000000  0.000000  0.000000  39.000000  41.000000 


 54405.000000  40.416698  115.500000  570.900024  999999.000000  1.000000  2013.000000  1.000000  11.000000  -12.000000  -5.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -20.900000  2013.000000  1.000000  4.000000  0.000000  0.000000  -100.000000  0.000000  999999.000000  999999.000000  0.000000  1.000000  81.000000  87.000000 


 54429.000000  40.200001  117.949997  54.900002  5.600000  1.000000  2013.000000  1.000000  11.000000  -9.100000  -3.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -16.200001  2013.000000  1.000000  3.000000  0.000000  0.000000  -100.000000  0.000000  999999.000000  999999.000000  2.000000  0.000000  69.000000  74.000000 


 54430.000000  40.766701  118.150002  269.200012  270.299988  1.000000  2013.000000  1.000000  11.000000  -14.000000  -5.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -22.500000  2013.000000  1.000000  4.000000  0.000000  0.000000  -100.000000  0.000000  999999.000000  999999.000000  4.000000  0.000000  69.000000  74.000000 


 54503.000000  39.066700  115.816704  12.800000  999999.000000  1.000000  2013.000000  1.000000  11.000000  -9.600000  -5.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -17.799999  2013.000000  1.000000  4.000000  0.000000  0.000000  -100.000000  0.000000  999999.000000  999999.000000  0.000000  0.000000  50.000000  53.000000 


 54515.000000  39.500000  116.699997  13.700000  14.800000  1.000000  2013.000000  1.000000  11.000000  -7.900000  -4.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -16.500000  2013.000000  1.000000  4.000000  0.000000  0.000000  -100.000000  0.000000  999999.000000  999999.000000  1.000000  0.000000  63.000000  67.000000 


 54254.000000  42.533298  124.050003  98.199997  9.800000  1.000000  2013.000000  1.000000  11.000000  -18.799999  -5.500000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -29.500000  2013.000000  1.000000  2.000000  0.000000  0.200000  -93.000000  1.000000  0.000000  0.000000  9.000000  0.000000  74.699997  8.200000 


 54326.000000  41.383301  119.699997  422.500000  999999.000000  1.000000  2013.000000  1.000000  11.000000  -14.700000  -5.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -23.299999  2013.000000  1.000000  2.000000  0.000000  0.000000  -100.000000  0.000000  999999.000000  999999.000000  4.000000  0.000000  76.000000  83.000000 
