 53705.000000  37.483299  105.683296  1183.400024  999999.000000  1.000000  2013.000000  2.000000  1.000000  -4.300000  2.100000  0.000000  -1.000000  0.000000  -4.600000  -1.300000  0.500000  3.300000  7.100000  12.000000 


 53903.000000  35.583302  105.433296  1916.500000  999999.000000  1.000000  2013.000000  2.000000  1.000000  -8.000000  1.000000  3.000000  -7.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 


 53707.000000  36.933300  105.250000  1697.900024  999999.000000  1.000000  2013.000000  2.000000  1.000000  -7.200000  2.000000  1.000000  -27.000000  0.000000  -7.300000  -5.200000  -4.400000  -1.200000  4.200000  9.500000 


 53916.000000  35.500000  106.316704  1949.000000  999999.000000  1.000000  2013.000000  2.000000  1.000000  -4.900000  2.000000  2.000000  -59.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 


 53723.000000  37.799999  107.383301  1349.300049  999999.000000  1.000000  2013.000000  2.000000  1.000000  -6.400000  2.000000  0.000000  -87.000000  0.000000  -6.800000  -4.400000  -2.700000  -0.400000  4.000000  9.500000 


 50557.000000  49.166698  125.233299  242.199997  242.199997  1.000000  2013.000000  2.000000  1.000000  -27.600000  -3.600000  6.000000  0.940000  0.000000  -12.300000  -9.100000  -3.300000  -0.700000  2.400000  5.400000 


 59453.000000  22.650000  110.166702  81.800003  83.000000  1.000000  2013.000000  2.000000  1.000000  12.900000  -1.000000  26.000000  -56.000000  0.000000  13.800000  14.500000  16.000000  17.500000  20.400000  23.400000 


 56493.000000  28.850000  104.966698  294.000000  999999.000000  1.000000  2013.000000  2.000000  1.000000  8.300000  0.000000  4.000000  -76.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 


 50779.000000  48.366699  134.283295  40.000000  999999.000000  1.000000  2013.000000  2.000000  1.000000  -22.400000  2.800000  5.700000  -43.000000  0.000000  -9.100000  -6.800000  -1.800000  0.400000  2.900000  7.200000 


 53868.000000  36.066700  111.500000  449.500000  451.000000  1.000000  2013.000000  2.000000  1.000000  -1.100000  2.000000  2.000000  -27.000000  0.000000  -2.300000  -1.600000  0.500000  2.800000  6.900000  13.100000 


 53877.000000  36.166698  112.250000  860.099976  86.099998  1.000000  2013.000000  2.000000  1.000000  -5.200000  1.000000  4.000000  -18.000000  0.000000  -4.300000  -2.900000  -0.900000  1.800000  6.000000  11.300000 


 52418.000000  40.150002  94.683296  1139.599976  999999.000000  1.000000  2013.000000  2.000000  1.000000  -7.900000  0.000000  5.000000  525.000000  1.000000  -9.100000  -5.800000  -4.000000  -0.700000  5.800000  11.800000 


 58138.000000  32.983299  118.516701  40.799999  4.300000  1.000000  2013.000000  2.000000  1.000000  1.900000  0.000000  16.000000  -52.000000  0.000000  3.000000  4.200000  5.300000  7.400000  11.500000  16.600000 


 58038.000000  34.049999  118.466698  10.400000  9.400000  1.000000  2013.000000  2.000000  1.000000  0.500000  0.000000  4.000000  -82.000000  0.000000  1.300000  2.500000  3.600000  5.900000  10.400000  15.700000 


 58356.000000  31.416700  120.949997  3.200000  999999.000000  1.000000  2013.000000  2.000000  1.000000  4.300000  0.600000  17.000000  -71.760002  0.000000  4.500000  5.700000  7.000000  9.200000  13.400000  17.900000 


 58027.000000  34.283298  117.150002  41.200001  42.000000  1.000000  2013.000000  2.000000  1.000000  0.100000  -1.000000  6.000000  -66.000000  0.000000  0.400000  1.400000  3.300000  5.700000  10.000000  15.400000 


 57493.000000  30.350000  114.333298  73.500000  999999.000000  1.000000  2013.000000  2.000000  1.000000  5.000000  1.000000  12.000000  -78.000000  0.000000  5.500000  6.200000  7.500000  9.200000  12.300000  16.500000 


 50867.000000  46.083302  127.349998  134.100006  999999.000000  1.000000  2013.000000  2.000000  1.000000  -22.799999  -2.400000  1.800000  -33.330002  0.000000  -29.100000  -4.600000  -1.900000  0.800000  3.500000  6.300000 


 54324.000000  41.333302  120.266701  174.300003  999999.000000  1.000000  2013.000000  2.000000  1.000000  -10.900000  -2.000000  0.000000  -100.000000  0.000000  -9.900000  -6.500000  -4.900000  -0.500000  4.300000  10.200000 


 50833.000000  46.716702  122.900002  187.800003  999999.000000  1.000000  2013.000000  2.000000  1.000000  -20.200001  -4.000000  1.000000  -15.000000  0.000000  -8.900000  -5.400000  -3.800000  -1.000000  2.700000  7.700000 


 58718.000000  27.216700  116.533302  111.500000  999999.000000  1.000000  2013.000000  2.000000  1.000000  6.700000  0.000000  31.000000  -60.000000  0.000000  8.200000  9.000000  0.000000  0.000000  0.000000  0.000000 


 57381.000000  31.716700  113.383301  97.500000  999999.000000  1.000000  2013.000000  2.000000  1.000000  2.200000  -0.400000  23.299999  -0.030000  0.000000  3.100000  4.000000  6.700000  8.700000  13.100000  17.400000 


 54714.000000  37.450001  116.333298  23.600000  24.799999  1.000000  2013.000000  2.000000  1.000000  -3.100000  -1.000000  7.000000  131.000000  0.000000  -2.500000  -0.900000  1.500000  4.200000  8.200000  14.500000 


 53357.000000  41.033298  110.050003  1360.400024  999999.000000  1.000000  2013.000000  2.000000  1.000000  -13.900000  0.000000  1.000000  -38.000000  0.000000  -8.600000  -7.100000  -8.500000  -3.200000  3.100000  6.800000 


 57565.000000  29.650000  111.750000  40.200001  4.000000  1.000000  2013.000000  2.000000  1.000000  4.500000  0.000000  11.000000  -77.000000  0.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000 


 56768.000000  25.033300  101.550003  1824.099976  1820.900024  1.000000  2013.000000  2.000000  1.000000  10.100000  1.000000  0.000000  -100.000000  0.000000  12.700000  13.100000  13.600000  14.800000  16.700001  17.900000 


 58129.000000  33.133301  117.866699  17.000000  999999.000000  1.000000  2013.000000  2.000000  1.000000  1.300000  0.000000  17.000000  -40.000000  0.000000  2.000000  3.000000  5.600000  8.100000  13.100000  18.200001 


 56193.000000  32.416698  104.516701  893.200012  894.900024  1.000000  2013.000000  2.000000  1.000000  4.300000  -0.100000  0.200000  -95.120003  0.000000  5.700000  6.300000  8.900000  10.200000  11.800000  14.400000 


 58450.000000  30.866699  120.050003  7.400000  7.800000  1.000000  2013.000000  2.000000  1.000000  3.600000  0.000000  30.000000  -61.000000  0.000000  4.400000  5.100000  6.300000  8.400000  12.100000  16.900000 


 58567.000000  29.316700  121.433296  39.299999  40.400002  1.000000  2013.000000  2.000000  1.000000  5.100000  -0.300000  22.900000  -66.220001  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 


 57996.000000  25.083300  114.183296  134.699997  135.699997  1.000000  2013.000000  2.000000  1.000000  9.400000  0.000000  13.000000  -79.000000  0.000000  11.800000  11.900000  12.400000  13.600000  15.600000  20.100000 


 53674.000000  38.416698  112.699997  797.700012  79.900002  1.000000  2013.000000  2.000000  1.000000  -6.800000  2.000000  4.000000  46.000000  0.000000  -7.500000  -4.900000  -4.300000  -1.700000  2.500000  9.100000 


 58547.000000  29.016701  119.116699  66.199997  65.099998  1.000000  2013.000000  2.000000  1.000000  4.900000  -0.400000  35.900002  -60.509998  0.000000  6.300000  7.200000  0.000000  0.000000  0.000000  0.000000 


 58934.000000  25.333300  118.266701  170.300003  999999.000000  1.000000  2013.000000  2.000000  1.000000  12.600000  0.000000  0.000000  -100.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 


 54326.000000  41.383301  119.699997  422.500000  999999.000000  1.000000  2013.000000  2.000000  1.000000  -10.600000  -1.000000  1.000000  -64.000000  0.000000  -9.400000  -7.700000  -4.200000  -1.200000  4.000000  9.500000 


 59117.000000  24.266701  116.099998  87.800003  999999.000000  1.000000  2013.000000  2.000000  1.000000  12.400000  0.000000  1.000000  -99.000000  0.000000  14.900000  14.500000  15.900000  17.799999  20.500000  23.600000 


 50983.000000  45.466702  132.583298  100.199997  104.800003  1.000000  2013.000000  2.000000  1.000000  -20.799999  -2.900000  8.700000  6.100000  0.000000  -7.100000  -4.000000  -0.500000  1.000000  4.200000  7.600000 


 53663.000000  38.916698  111.816704  1401.000000  1402.500000  1.000000  2013.000000  2.000000  1.000000  -10.200000  2.000000  5.000000  47.000000  0.000000  -7.900000  -6.500000  -4.400000  -1.500000  3.400000  7.300000 


 58748.000000  27.100000  119.650002  50.500000  999999.000000  1.000000  2013.000000  2.000000  1.000000  10.500000  0.000000  11.000000  -82.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 


 53914.000000  35.616699  106.116699  2078.600098  999999.000000  1.000000  2013.000000  2.000000  1.000000  -6.300000  1.000000  4.000000  -23.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 


 53619.000000  38.116699  106.300003  1115.900024  999999.000000  1.000000  2013.000000  2.000000  1.000000  -6.300000  1.000000  0.000000  -89.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 


 53810.000000  36.583302  105.533302  1339.300049  999999.000000  1.000000  2013.000000  2.000000  1.000000  -6.100000  1.000000  0.000000  -96.000000  0.000000  -5.600000  -3.900000  -2.600000  0.600000  5.700000  11.300000 


 53881.000000  37.283298  106.483299  1382.900024  138.199997  1.000000  2013.000000  2.000000  1.000000  -4.600000  2.000000  0.000000  -100.000000  1.000000  -4.700000  -2.700000  -2.400000  0.800000  5.800000  10.400000 


 53611.000000  38.533298  106.333298  1098.699951  1099.400024  1.000000  2013.000000  2.000000  1.000000  -7.500000  0.000000  1.000000  -42.000000  0.000000  -7.400000  -2.900000  -1.200000  1.200000  5.200000  10.400000 


 53704.000000  37.533298  105.183296  1225.699951  999999.000000  1.000000  2013.000000  2.000000  1.000000  -5.800000  1.400000  0.000000  -1.000000  2.000000  -6.000000  -2.900000  -2.400000  0.400000  5.200000  10.100000 


 53618.000000  38.250000  106.250000  1117.900024  999999.000000  1.000000  2013.000000  2.000000  1.000000  -5.000000  2.600000  1.000000  -30.000000  0.000000  -4.800000  -1.700000  -1.000000  1.500000  6.000000  11.400000 


 56959.000000  22.000000  100.783302  582.000000  999999.000000  1.000000  2013.000000  2.000000  1.000000  18.100000  1.000000  8.000000  -32.000000  0.000000  23.200001  21.400000  21.900000  23.000000  24.500000  26.200001 


 53976.000000  35.500000  112.866699  752.599976  751.500000  1.000000  2013.000000  2.000000  1.000000  -1.500000  1.000000  7.000000  -6.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 


 54821.000000  37.000000  117.199997  20.400000  999999.000000  1.000000  2013.000000  2.000000  1.000000  -4.000000  -1.000000  9.000000  117.000000  0.000000  -1.500000  0.000000  1.500000  4.700000  10.100000  14.700000 


 54590.000000  39.533298  124.099998  4.200000  999999.000000  1.000000  2013.000000  2.000000  1.000000  -8.000000  -0.800000  4.900000  32.880001  0.000000  -3.900000  -2.400000  -0.800000  0.500000  6.400000  11.200000 


 54254.000000  42.533298  124.050003  98.199997  9.800000  1.000000  2013.000000  2.000000  1.000000  -15.900000  -2.500000  5.700000  -0.020000  0.000000  -7.400000  -3.700000  -2.800000  -0.200000  4.200000  8.900000 


 56146.000000  31.616699  100.000000  3393.500000  999999.000000  1.000000  2013.000000  2.000000  1.000000  -3.400000  1.000000  2.000000  -53.000000  0.000000  -2.400000  -0.900000  0.100000  3.000000  4.900000  9.200000 


 50838.000000  46.049999  122.033302  274.700012  999999.000000  1.000000  2013.000000  2.000000  1.000000  -17.799999  -3.000000  4.000000  169.000000  0.000000  -11.700000  -7.600000  -9.900000  -6.300000  0.000000  8.100000 


 53853.000000  36.700001  110.949997  1052.699951  999999.000000  1.000000  2013.000000  2.000000  1.000000  -5.100000  1.000000  4.000000  11.000000  0.000000  -5.600000  -2.600000  -0.100000  1.500000  5.800000  11.900000 


 50525.000000  49.150002  119.750000  620.799988  620.799988  1.000000  2013.000000  2.000000  1.000000  -28.600000  -3.000000  6.000000  78.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 


 58836.000000  26.583300  118.733299  361.500000  999999.000000  1.000000  2013.000000  2.000000  1.000000  9.500000  0.000000  10.000000  -84.000000  0.000000  11.300000  12.000000  0.000000  0.000000  0.000000  0.000000 


 53872.000000  36.766701  112.683296  960.700012  962.400024  1.000000  2013.000000  2.000000  1.000000  -6.000000  1.000000  3.000000  -23.000000  0.000000  -5.300000  -3.000000  -1.300000  1.600000  6.100000  10.600000 


 56074.000000  34.000000  102.083298  3471.399902  3471.199951  1.000000  2013.000000  2.000000  1.000000  -8.300000  0.500000  3.700000  -15.910000  2.000000  -5.500000  -3.200000  -1.800000  0.900000  3.700000  6.100000 


 53775.000000  37.433300  112.533302  781.900024  999999.000000  1.000000  2013.000000  2.000000  1.000000  -4.000000  2.000000  3.000000  -4.000000  0.000000  -5.000000  -2.700000  -1.400000  1.000000  6.400000  12.200000 


 56492.000000  28.799999  104.599998  340.799988  999999.000000  1.000000  2013.000000  2.000000  1.000000  8.500000  1.000000  6.000000  -66.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 


 58942.000000  25.716700  119.383301  39.200001  999999.000000  1.000000  2013.000000  2.000000  1.000000  11.600000  0.000000  1.000000  -98.000000  0.000000  13.400000  13.600000  0.000000  0.000000  0.000000  0.000000 


 53486.000000  40.366699  113.766701  1050.300049  1050.800049  1.000000  2013.000000  2.000000  1.000000  -9.500000  1.000000  4.100000  128.000000  0.000000  -9.500000  -7.800000  -5.300000  -1.400000  3.900000  9.100000 


 57483.000000  30.666700  113.133301  31.900000  999999.000000  1.000000  2013.000000  2.000000  1.000000  3.900000  0.000000  22.000000  -43.000000  0.000000  4.400000  5.500000  6.500000  9.000000  12.800000  18.299999 


 54332.000000  41.316700  122.433296  12.200000  1.200000  1.000000  2013.000000  2.000000  1.000000  -12.800000  -2.400000  4.600000  0.070000  0.000000  -7.400000  -4.800000  -2.800000  0.600000  4.800000  10.200000 


 57303.000000  31.733299  105.916702  459.899994  46.099998  1.000000  2013.000000  2.000000  1.000000  5.900000  0.100000  7.700000  -32.459999  0.000000  6.700000  8.800000  10.000000  10.800000  14.500000  17.299999 


 54102.000000  43.950001  116.116699  1003.000000  999999.000000  1.000000  2013.000000  2.000000  1.000000  -19.700001  -1.000000  3.000000  40.000000  0.000000  -12.700000  -10.200000  -6.700000  -4.100000  0.200000  4.600000 


 53378.000000  41.283298  112.616699  1737.300049  999999.000000  1.000000  2013.000000  2.000000  1.000000  -13.700000  2.000000  1.000000  -60.000000  1.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 


 53777.000000  37.533298  112.150002  759.299988  999999.000000  1.000000  2013.000000  2.000000  1.000000  -4.500000  1.000000  3.000000  0.000000  0.000000  -4.800000  -3.100000  -1.600000  1.200000  6.300000  11.100000 


 58912.000000  25.716700  116.750000  380.000000  999999.000000  1.000000  2013.000000  2.000000  1.000000  9.100000  0.000000  10.000000  -86.000000  0.000000  11.100000  11.700000  0.000000  0.000000  0.000000  0.000000 


 58321.000000  31.783300  117.300003  27.000000  999999.000000  1.000000  2013.000000  2.000000  1.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 


 54476.000000  40.166698  122.150002  20.400000  999999.000000  1.000000  2013.000000  2.000000  1.000000  -8.300000  0.300000  2.000000  0.590000  0.000000  -4.100000  -2.500000  -0.400000  1.800000  6.000000  10.500000 


 56697.000000  26.216700  104.083298  1984.199951  999999.000000  1.000000  2013.000000  2.000000  1.000000  5.900000  -0.100000  3.800000  -75.160004  0.000000  9.000000  9.000000  0.000000  0.000000  0.000000  0.000000 


 58158.000000  33.200001  120.483299  3.100000  999999.000000  1.000000  2013.000000  2.000000  1.000000  1.400000  0.000000  7.000000  -80.000000  0.000000  2.300000  3.000000  5.000000  7.100000  11.400000  15.800000 


 53457.000000  40.233299  110.016701  1011.000000  999999.000000  1.000000  2013.000000  2.000000  1.000000  -9.600000  2.000000  3.000000  53.000000  0.000000  -10.500000  -9.400000  -7.500000  -3.600000  1.600000  8.100000 


 53882.000000  36.049999  113.066704  991.799988  991.400024  1.000000  2013.000000  2.000000  1.000000  -3.700000  1.000000  4.000000  -25.000000  0.000000  -3.200000  -1.500000  -0.400000  2.300000  6.500000  11.000000 


 58665.000000  28.616699  121.416702  4.600000  999999.000000  1.000000  2013.000000  2.000000  1.000000  6.800000  0.000000  25.000000  -57.000000  0.000000  6.800000  7.900000  9.300000  10.900000  14.100000  19.100000 


 50960.000000  45.433300  127.233299  184.199997  999999.000000  1.000000  2013.000000  2.000000  1.000000  -21.000000  0.200000  3.000000  26.830000  0.000000  -6.700000  -4.600000  -3.900000  -0.800000  2.600000  6.800000 


 57772.000000  27.450001  112.300003  84.900002  999999.000000  1.000000  2013.000000  2.000000  1.000000  5.800000  0.800000  20.600000  -71.900002  0.000000  6.300000  7.600000  8.500000  10.400000  15.000000  19.299999 


 52876.000000  36.333302  102.833298  1813.900024  1814.800049  1.000000  2013.000000  2.000000  1.000000  -5.400000  0.000000  1.000000  -53.000000  0.000000  -6.000000  -4.800000  -3.500000  -0.300000  5.000000  10.700000 


 52737.000000  37.366699  97.366699  2981.500000  2982.300049  1.000000  2013.000000  2.000000  1.000000  -10.000000  0.200000  3.900000  -18.750000  0.000000  -10.500000  -8.300000  -7.000000  -3.000000  1.900000  6.300000 


 52855.000000  36.683300  101.250000  2675.000000  2676.800049  1.000000  2013.000000  2.000000  1.000000  -8.700000  1.000000  0.000000  -100.000000  0.000000  -8.400000  -4.800000  0.000000  0.000000  0.000000  0.000000 


 52825.000000  36.433300  96.433296  2791.399902  999999.000000  1.000000  2013.000000  2.000000  1.000000  -9.500000  0.000000  0.000000  -89.000000  0.000000  -12.000000  -7.600000  -5.700000  -0.900000  3.700000  8.400000 


 58843.000000  26.883301  120.000000  12.200000  999999.000000  1.000000  2013.000000  2.000000  1.000000  9.000000  -1.000000  11.000000  -79.000000  0.000000  10.100000  10.900000  0.000000  0.000000  0.000000  0.000000 


 56875.000000  24.333300  102.550003  1716.900024  1717.500000  1.000000  2013.000000  2.000000  1.000000  10.100000  0.000000  3.000000  -86.000000  0.000000  12.600000  12.000000  11.700000  12.900000  14.900000  18.000000 


 54419.000000  40.366699  116.633301  75.699997  7.700000  1.000000  2013.000000  2.000000  1.000000  -6.800000  -2.000000  3.000000  -23.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 


 54398.000000  40.133301  116.616699  28.600000  999999.000000  1.000000  2013.000000  2.000000  1.000000  -5.200000  -1.000000  3.000000  26.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 


 54416.000000  40.383301  116.866699  71.800003  73.000000  1.000000  2013.000000  2.000000  1.000000  -7.300000  -1.400000  3.600000  56.520000  0.000000  -6.100000  -3.600000  -0.800000  1.700000  5.300000  11.900000 


 56994.000000  23.200001  104.166702  1293.500000  999999.000000  1.000000  2013.000000  2.000000  1.000000  10.000000  -2.000000  11.000000  -27.000000  0.000000  11.000000  13.200000  0.000000  0.000000  0.000000  0.000000 


 54406.000000  40.450001  115.966698  489.000000  48.799999  1.000000  2013.000000  2.000000  1.000000  -8.500000  0.000000  5.600000  273.329987  0.000000  -8.000000  -5.600000  -2.200000  0.700000  5.700000  10.400000 


 53821.000000  36.583302  107.300003  1256.000000  999999.000000  1.000000  2013.000000  2.000000  1.000000  -5.200000  0.700000  1.800000  -30.770000  0.000000  -5.000000  -3.200000  -2.400000  0.200000  3.300000  10.500000 


 59314.000000  23.299999  116.133301  29.000000  999999.000000  1.000000  2013.000000  2.000000  1.000000  14.900000  1.000000  0.300000  -99.000000  0.000000  18.700001  18.400000  19.000000  20.200001  22.200001  24.500000 


 50936.000000  45.633301  122.833298  155.300003  999999.000000  1.000000  2013.000000  2.000000  1.000000  -20.100000  -4.000000  2.000000  200.000000  0.000000  -8.500000  -5.800000  -6.300000  -2.400000  2.500000  6.700000 


 50945.000000  45.500000  124.266701  137.600006  13.900000  1.000000  2013.000000  2.000000  1.000000  -21.400000  -5.000000  3.000000  62.000000  0.000000  -7.900000  -5.800000  -4.200000  -0.500000  3.300000  7.400000 


 50946.000000  45.183300  124.833298  139.800003  999999.000000  1.000000  2013.000000  2.000000  1.000000  -19.500000  -3.000000  2.000000  10.000000  0.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000 


 54049.000000  44.250000  123.966698  188.899994  999999.000000  1.000000  2013.000000  2.000000  1.000000  -19.000000  -4.000000  3.000000  14.000000  0.000000  -11.100000  -7.200000  -0.600000  1.600000  4.600000  7.800000 


 54064.000000  44.383301  125.150002  170.199997  999999.000000  1.000000  2013.000000  2.000000  1.000000  -20.900000  -5.000000  4.000000  9.000000  0.000000  -8.300000  -5.000000  -2.800000  -0.300000  3.600000  7.000000 


 54069.000000  44.166698  125.800003  174.500000  999999.000000  1.000000  2013.000000  2.000000  1.000000  -17.900000  -2.000000  5.000000  15.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 


 54072.000000  44.849998  126.516701  196.500000  999999.000000  1.000000  2013.000000  2.000000  1.000000  -20.400000  -3.000000  5.000000  15.000000  0.000000  -3.700000  -2.200000  -0.700000  1.500000  4.100000  7.300000 


 54076.000000  44.383301  126.933296  268.100006  26.900000  1.000000  2013.000000  2.000000  1.000000  -18.400000  -1.300000  9.100000  2.810000  0.000000  -0.800000  0.300000  0.900000  2.500000  5.100000  8.400000 


 54154.000000  43.349998  124.300003  160.199997  999999.000000  1.000000  2013.000000  2.000000  1.000000  -17.000000  -3.000000  4.000000  11.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 


 54156.000000  43.516701  124.800003  200.399994  999999.000000  1.000000  2013.000000  2.000000  1.000000  -17.200001  -3.000000  8.000000  93.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 


 54165.000000  43.549999  125.633301  219.500000  999999.000000  1.000000  2013.000000  2.000000  1.000000  -18.700001  -3.000000  7.000000  27.000000  0.000000  -3.800000  -2.000000  -0.400000  2.100000  5.200000  8.500000 


 54171.000000  43.700001  126.516701  229.500000  999999.000000  1.000000  2013.000000  2.000000  1.000000  -18.000000  -2.300000  8.500000  26.870001  0.000000  -1.000000  -0.100000  1.400000  2.600000  5.100000  8.100000 


 54260.000000  42.916698  125.083298  252.899994  25.400000  1.000000  2013.000000  2.000000  1.000000  -16.799999  -1.000000  6.400000  1.030000  0.000000  -6.000000  -4.600000  -2.000000  0.300000  3.400000  8.000000 


 54266.000000  42.533298  125.633301  340.500000  34.200001  1.000000  2013.000000  2.000000  1.000000  -16.200001  -1.000000  4.000000  -31.000000  0.000000  -3.700000  -2.200000  0.000000  2.500000  5.500000  8.800000 


 54273.000000  42.983299  126.750000  263.299988  264.799988  1.000000  2013.000000  2.000000  1.000000  -18.799999  -1.100000  8.300000  8.790000  0.000000  -1.100000  -0.800000  0.900000  2.300000  5.600000  8.600000 


 54292.000000  42.883301  129.416702  187.000000  999999.000000  1.000000  2013.000000  2.000000  1.000000  -13.500000  0.000000  0.000000  -94.000000  3.000000  -13.700000  -11.100000  -7.200000  -4.200000  -2.000000  7.400000 


 54362.000000  41.666698  125.733299  380.100006  999999.000000  1.000000  2013.000000  2.000000  1.000000  -16.500000  -1.000000  5.000000  -18.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 


 54377.000000  41.099998  126.150002  177.699997  999999.000000  1.000000  2013.000000  2.000000  1.000000  -12.300000  0.000000  8.000000  -35.000000  0.000000  -2.400000  -1.500000  0.100000  2.100000  5.500000  10.000000 


 59072.000000  24.799999  112.366699  131.500000  999999.000000  1.000000  2013.000000  2.000000  1.000000  9.400000  0.200000  26.799999  -64.000000  0.000000  10.600000  11.000000  12.400000  14.000000  17.799999  21.100000 


 57978.000000  25.283300  112.550003  292.000000  999999.000000  1.000000  2013.000000  2.000000  1.000000  7.400000  1.000000  37.000000  -45.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 


 58049.000000  34.016701  119.483299  3.300000  7.800000  1.000000  2013.000000  2.000000  1.000000  0.600000  0.000000  7.000000  -70.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 


 52869.000000  36.516701  101.566704  2667.500000  2665.100098  1.000000  2013.000000  2.000000  1.000000  -7.200000  -6.000000  1.000000  -86.000000  1.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 


 54113.000000  43.533298  118.650002  623.299988  622.500000  1.000000  2013.000000  2.000000  1.000000  -15.200000  -2.000000  3.000000  154.000000  2.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 


 50873.000000  46.783298  130.300003  82.000000  999999.000000  1.000000  2013.000000  2.000000  1.000000  -21.299999  -3.300000  5.500000  -14.060000  0.000000  -4.200000  -2.800000  -1.500000  1.000000  3.900000  7.300000 


 56198.000000  31.316700  104.500000  525.700012  999999.000000  1.000000  2013.000000  2.000000  1.000000  5.200000  0.500000  3.700000  -4.930000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 


 50971.000000  45.466702  131.016693  223.500000  999999.000000  1.000000  2013.000000  2.000000  1.000000  -19.400000  -3.000000  5.600000  0.310000  0.000000  -13.300000  -6.600000  -2.000000  0.500000  3.200000  6.800000 


 50655.000000  48.500000  126.183296  266.799988  267.700012  1.000000  2013.000000  2.000000  1.000000  -28.200001  -5.100000  5.300000  32.500000  0.000000  -12.200000  -8.800000  -3.600000  -1.200000  1.700000  5.100000 


 56651.000000  26.516701  100.133301  2380.899902  999999.000000  1.000000  2013.000000  2.000000  1.000000  6.700000  0.000000  0.000000  -100.000000  1.000000  8.100000  9.200000  9.400000  10.900000  13.600000  16.200001 


 58203.000000  32.916698  115.816704  38.599998  999999.000000  1.000000  2013.000000  2.000000  1.000000  1.300000  -1.000000  19.000000  -32.000000  0.000000  2.400000  3.900000  4.900000  7.400000  11.600000  16.400000 


 58319.000000  31.066700  116.949997  85.400002  999999.000000  1.000000  2013.000000  2.000000  1.000000  2.900000  0.000000  9.000000  -77.000000  0.000000  4.300000  5.400000  6.200000  8.300000  0.000000  0.000000 


 56964.000000  22.783300  100.966698  1302.099976  1302.900024  1.000000  2013.000000  2.000000  1.000000  14.900000  2.000000  13.000000  -5.000000  0.000000  18.200001  17.900000  14.800000  18.100000  18.400000  20.500000 


 54115.000000  43.599998  118.066704  800.299988  800.299988  1.000000  2013.000000  2.000000  1.000000  -16.700001  -3.000000  2.000000  122.000000  1.000000  -12.500000  -8.700000  -6.900000  -3.200000  1.700000  5.800000 


 58252.000000  32.183300  119.466698  27.299999  32.299999  1.000000  2013.000000  2.000000  1.000000  3.100000  0.000000  13.000000  -74.000000  0.000000  3.100000  4.700000  5.600000  8.000000  12.200000  16.799999 


 57474.000000  30.350000  112.150002  31.799999  999999.000000  1.000000  2013.000000  2.000000  1.000000  4.100000  0.000000  9.000000  -74.000000  0.000000  4.900000  6.000000  7.100000  9.400000  13.700000  18.100000 


 52681.000000  38.633301  103.083298  1367.500000  999999.000000  1.000000  2013.000000  2.000000  1.000000  -6.800000  1.000000  0.000000  -100.000000  0.000000  -7.300000  -5.200000  -3.200000  0.300000  5.100000  10.500000 


